num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,rolling_mean_3,rolling_mean_5,rolling_mean_10,rolling_std_3,rolling_std_5,rolling_std_10,discount,discount_pct,price_diff,emailer_for_promotion,homepage_featured,emailer_for_promotion_rolling_sum_3,homepage_featured_rolling_sum_3,weekofyear,price_diff_x_email,lag1_x_email,meal_mean,center_mean,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C
-73.17023194371629,-4.614380917039146,-1.9182558907499048,-1.1769016253712028,-4.840902891122606,-16.86594723136233,-17.756764034219266,-61.26821925443404,-0.09898403082597591,0.5308482623848503,4.24910732750417,-1.9407187580565,-6.799645794010886,0.5901157099159464,-3.1915365297481935,-7.886308670224473,1.9176210422715834,3.500913157650835,8.290277083299362,-4.358886165665641,-5.241126172147907,-24.34085552498856,-0.8486799729970743,-0.44308844770205047,0.03489232880366038,0.0,0.09278125250593672,2.949502960998875,-0.01951089436737779,0.00407616106169253,-0.07116062277790826,-0.16264083656800093,-0.1729633051598886,-0.25316629963552073,0.0799722882037996,-0.001515679256801598,-0.034074842913269704,-3.0563637632618117,0.12095165921287862,-0.5421570465154256,0.18994955547375292,0.09755596037074812,-0.4092022963682905,1.060536435453527
-77.48043141446641,-5.098186888074035,-1.8728659763555258,-0.9565930340649937,-3.2656037415800934,-20.004595545374638,-17.935680965748883,-67.95032135467325,-0.14548507303824834,0.8278599380118888,4.678442997224084,-1.0244396616408502,-5.408693430420456,1.1297139490619177,-2.979235131576046,-6.691323267741574,1.7278620791527777,3.099182337742053,0.250144485477098,-3.732166310765039,-4.581429583832879,-22.620045574335826,-13.079272828835524,-0.48651141306530926,-0.5972177967765853,0.0,0.062476990277723694,-0.051737913271447895,-0.018694642597490013,0.0037155170705922397,0.14372619742256168,-0.13672501677330198,-0.13659216641820732,-0.2522453241530528,0.04252366574759564,-0.0018240877265558407,-0.1016659426731665,0.5537692910188743,-0.3087345584611778,-0.3103063729466984,-0.13119686631327654,-0.009754104508301779,0.07415601719503982,-0.040014099029184784
-51.70695820281141,-5.151823498991577,-1.0405324552380164,0.1231589378950564,6.753441920186876,-4.1872732474830325,9.50225455708497,97.72500678541547,-0.625864655064373,0.7539134829075812,-30.74937560589322,-3.3888188727177564,-13.694464365436982,0.810013402483814,-5.346245732252748,-15.940458200707393,3.2943953639090395,5.78935594759345,3.343734137422036,-10.343631077267624,-10.997087102632506,-22.903070703192135,38.707887974455076,-0.32314326483734196,0.0290669916446984,0.0,0.09739543838692054,-0.05198859811060872,-0.1922552793272544,0.0037851327637945186,0.6914438176191159,-1.0707170323170156,-0.2278214777467703,-0.5912292691715784,0.03188402928828072,-0.004300261223625286,0.5438779079878338,2.562425219618136,0.32861396567046625,-0.2772178021681879,0.9885282727692504,-0.14898397191398613,-0.007986609226976273,0.3981641037863739
2.0880855659497914,-3.480084194990651,-3.880820735895212,0.6932255711133002,-4.882119999029645,-3.5079206722170646,-15.636097104097514,-73.01789183337152,-0.7747434641644758,-1.0510170558845875,0.15132070660700853,8.849724500788088,22.967207160632615,0.8670895611490885,51.71537584161702,-11.635231029963625,3.1432487747413425,-6.713030159683799,34.260700955653796,-7.086399067106984,63.37844214823111,-93.14568136519429,47.07986618313066,-0.20549970530764525,0.05027125353525134,0.0,0.6702382708388556,0.16564501354538463,-7.197628193296258,-3.934373371117014,-0.43106070955580333,-2.4923124543693245,-0.5419297502470455,-1.1815048319434722,0.09805292183431477,0.0012516363003284032,-0.13626406620932707,-0.4393911251570524,-0.6011828140009736,2.8726117138229,2.0886312881918077,-0.8632665461359524,-2.2122871701122753,-1.1848930964989566
-66.19688264555555,-1.2389699833088044,-1.3117524693690237,-0.5170329636035665,-1.215180622975395,-6.528709147256408,-8.62792412869781,-43.89107318228756,0.022919073971000625,0.7717301924281572,5.655090461630864,-1.6651925247923158,-6.540558758421801,0.7606054812839833,-3.468705686203524,-7.567646984067514,2.193072659359501,3.6814355271766486,0.6181704244808336,-4.628295188354924,-5.145445321760684,-21.25240411865446,0.48162934264415214,-0.4272887826527698,0.029922346018423366,0.0,0.10028836675715538,-0.06069623430428771,-0.02751839721422067,0.004444822882271179,0.22772405471297516,-0.220578911054725,-0.1525774389815941,-0.5968224234294384,0.07388766932100173,0.0877394466058149,-0.09389773482245406,0.568652762667486,0.15361575994732826,-0.7230769696172495,-0.044369106204502365,-0.023645814997897845,0.10985734630372473,0.17495951151187508
-78.52671374638335,-4.9687367455415234,-1.933156658273325,-1.1986509991760728,-1.3803117828822549,-18.363822801617935,-17.450921227789042,-63.98729876655953,-0.11160988741203556,0.674009259211663,5.541445689909757,-1.359091290660006,-5.79165212127109,0.8210250222046039,-3.1773729469537098,-7.07087326825903,1.7935598942575441,3.3992141512457477,0.3250675693645506,-4.290519433591734,-4.7571415420160434,-26.05536038063676,-1.5139274238436529,-0.45617334560939304,0.027877029337080174,0.0,0.0771232521498837,-0.05843444688634618,-0.014485186784154707,0.003733401090396655,0.10042165104149907,-0.15644487098837645,-0.17495492426881115,-0.30844604254706404,0.0573726037387121,-0.00425134018212012,-0.025224069270801747,0.5498835452832347,-0.29938600323851583,-0.4239703901998534,0.22031350828686128,0.061725353100770076,0.07391593329111028,0.10435140797436644
21.6527015536125,15.654157681666897,-4.431599962517907,1.157321170683067,12.048946590635799,12.951883227345855,22.85983601225494,103.1421408123665,-0.619943218823262,-1.6376247844672378,-8.493883917499353,6.745413142209155,18.531857215543983,43.64432703684738,-8.967056738730184,-31.210042036273332,-6.812624150454538,8.062368330475929,21.083759941965685,-13.394465103255243,-12.908103335365634,33.57304107256839,-34.729800930498406,-0.2865856975443226,0.0267702393843488,0.0,0.8175954258073962,-0.060783542620705684,-0.4353802492142164,0.014062568378174314,-0.7583394388854725,0.728109602837661,-0.96089311110419,-1.3042380878288498,0.02071664853818296,0.00048646696632387776,-0.013961675376180462,1.0832050904261241,-1.6750185131742388,-8.364834954015064,0.2987077776518066,-0.10884894049157409,0.6240213807695132,-1.4757900601822118
-76.36315137625675,-2.7151123352659297,-1.8048008943148628,-0.7561864737027006,-3.002553550041698,-11.373906482610927,-12.346146093124068,-48.90803369616523,-0.06842223977433894,0.6630243755603203,5.911635224369702,-1.8482264640312664,-7.244937355600269,0.47778450736107353,-3.384684091599468,-8.05610694611696,1.9340144172585891,3.7035510563502045,-0.05358871153284771,-4.513272540302895,-4.581192016647339,-15.55157373134269,0.7770368833706746,-0.47186047830444033,0.03226495183566234,0.0,0.11662323165206495,-0.05643246375941263,-0.04550639544442925,0.004445086905906072,0.15015369865461056,-0.1786778194791801,-0.12558094351896282,-0.2223212662128334,0.07336960278986278,-0.003428581493788524,1.4025423390936178,0.5692745398303282,0.1629333740619252,-0.4196154984049318,0.3438302263156543,-0.10021241060250707,-0.016545628292792953,0.5046336683013906
-37.61215257550196,-2.3738305522161096,-4.242671879945085,-0.03654241926634834,-0.505632556779033,-1.4807943963943668,2.0220241304789552,-27.185622095455056,-0.03697293767884076,0.4901063860982519,3.3062830336869187,-3.2184229822296184,-9.24863000629202,3.3742208245486958,-4.943704543457408,-14.32441403207768,2.3715606738508446,4.436593862502434,36.79979345568695,-6.653209634635856,-7.132226292117573,32.21086851891176,-17.884666016310337,-0.809157917670704,0.041088126489925755,0.0,0.12975190618777985,-0.052995243688174896,-0.042167250708091276,0.004948943024586214,0.2484729169196304,-0.04842828902799052,2.5636859097959825,-0.43000664184197196,0.08591443721813735,0.0003544306931531338,0.03478604054747921,0.6206536872700418,0.12332618249817374,3.2084495238737643,3.5619612441700026,0.16669001929512234,0.2753068252379523,2.793044636107816
-77.03230249088286,-1.010921310204197,-1.0260195065945814,0.24719867658602337,-1.5569572200495592,-6.573987238583588,7.704796443714777,-23.97026099896666,-0.13565413449053568,-0.9137932616393796,3.7958975895788183,-2.1300223250083494,-7.770301575966177,8.48787508722602,-3.101883583358581,-9.74932930754783,2.2355446286226015,4.15596056364279,-9.790434487676778,-5.449605911503259,-5.410187230815888,-8.610987324778948,-0.14881203437347496,0.4360225885409701,0.021193870384827725,0.0,0.13274196879451203,-0.05908679054517972,-0.1398674984497376,0.0039023205271047335,0.23698578496472406,-0.14043766084801684,-0.2286047340136758,-0.34121887181905663,0.07711499916676764,-0.002792089686801248,0.003346983111062156,-4.124015137285896,0.05765808770516347,-0.46299674267487173,-0.09640715256232109,0.06979944958561256,0.1571959660455238,0.5368740648946952
-78.46804131376656,-4.387493572441952,-1.6104329461730753,-0.7493237626836418,-2.98738332043724,-19.447371436207725,-17.612705454268553,-63.96407187866516,-0.24826320019892872,0.8971293263445973,5.731398363878616,-1.4500659534879394,-6.865293470859656,0.5417181411699425,-3.3449727710524444,-7.0951866322879695,1.7922362508524308,3.312255687916069,-4.804311171036332,-4.305363152507082,-4.751282450196308,-31.18671822881746,9.023081976368456,-0.6399754772973818,-0.617802354555423,0.0,0.07994923938751919,-0.08543522356953646,-0.13521986624126822,0.003724797424545395,0.1365434474085672,-0.526276354473485,-0.10346046394784818,0.01536505444907836,0.030749665222112067,-0.0016133160642842308,-0.3478813528833327,0.5585797599689203,-0.22354538288599202,-0.19772962558964924,-0.17940963719091813,-0.010467027651060237,-0.3356717802632333,-0.0538612703882424
-75.73086108466053,-4.25679008953538,-1.2827819696142089,-0.9991317526451108,-2.4442438614893534,-14.130980389799326,-15.484160591297428,-57.023347261430146,-0.04491307294430412,0.6820207112812147,5.974337274866338,-1.0977470319727654,-6.06156126963555,0.9696998467348799,-2.875280829296647,-7.104092689997221,1.9129508319593769,3.3936679480215877,-4.903491225899364,-3.92613295609098,-4.403287550642799,-18.261376075985147,-7.054976681127569,-0.4359173969416498,0.029641624418890903,0.0,0.07810212204692842,4.666309959724161,-0.053581104618436626,0.004060807741422516,0.18538983620359795,-0.21603850634724928,-0.11526726404038998,-0.19375891242680643,0.07022187869065967,-0.002892068862179761,-0.13952167787406572,-3.001726276807994,0.12355400297310677,-0.23738717498745612,-0.07007037897485163,0.03247030362671735,0.7915724122679028,0.023519328919683145
-77.64064200880425,-4.559744598824421,-1.7012982812881772,-0.8411417836614115,-2.9456379030266593,-16.08788599679074,-16.407356021849516,-58.35472278485918,-0.060346848699800525,0.6614191131865169,6.091178983453711,-1.0829301156962308,-5.9234187189065794,0.9270860090858506,-2.934324392161734,-6.939600196324147,1.844911384715391,3.4223622324946494,-0.9531239164024654,-4.001779139942302,-4.571969401208208,-21.35559190862488,-6.1876576629782445,-0.5111715653828622,0.029705750964933407,0.0,0.07788404856831738,3.072169896689324,-0.024694642011668298,0.004282337642043957,0.1585698919304022,-0.14854856113264106,-0.11994857268353967,-0.09492278671750118,0.07672087332402158,-0.0028993931437605956,-0.11444641742159761,-3.0393294236887445,0.12529465236915602,-0.19295348505498405,-0.16598053720015699,-0.007497912171782253,-0.43281159655520346,0.020408492686861786
-49.46749340192494,-3.447457067173265,-1.1760061300425364,-0.4250178134855759,0.07425231327090774,-6.21073249017441,-7.565780972145583,-26.734100122207018,-0.17827224598072053,0.6910109606848828,6.175254065594443,-2.0819331586937477,-8.74544599184267,0.5274124056482569,-3.451915680752144,-7.880520014214926,2.220037787053011,3.6897993787724443,2.7939913430108496,-5.360138911627938,-5.121509301520617,-30.706817627101795,18.805240661734146,-0.5712729620488016,0.032376080981011524,0.0,-0.1695772680558767,-0.0966129489608565,-0.21191648201183794,-0.636201730575733,0.22878490531712953,-0.560963987279041,-0.1441647578965947,-0.39275509468480374,0.02450092928074058,-0.0030033319302650075,-0.09778093043001063,0.894673185335504,0.09542940250191277,1.7895021787781127,-0.20782479338264015,-0.04437290873298361,-0.5169937492663127,-0.06862826957115646
-47.419327312662574,0.4927924846763652,-0.7315670072332385,2.459971085057612,0.8450418659160007,4.409433767277297,11.281628402123971,11.817331183524182,-0.13374105971079261,0.7407168729429697,4.683249489041612,-4.03849760237832,-11.301667563494298,1.448333096621061,-3.3470657640939554,-8.129532363296294,-14.836099838893313,-18.747637790618743,11.906391134148413,-9.128424935391342,-7.0893318246237085,-3.0207594557177315,3.609422353214689,-0.31401064841825543,0.0454761411729472,0.0,0.15450225434353884,-0.08797098158048243,-0.056898248870132714,0.004279838048631485,0.5259271405144111,-0.6712549838957006,-0.7785716870346655,0.1271794205306413,0.043815789138834126,0.0021169786313890984,-0.2664793199424937,-10.182775039373832,0.24972428931554636,-0.37267898477331374,-0.1349229345345267,0.10932625086463842,-0.5709463379316049,-0.28520652106063
-51.58567825564197,-1.132860017285679,-0.4469867566539575,0.8160769062462065,2.681483824737996,10.553624020848247,19.87642083579297,32.404877499053136,-1.469665123375868,-0.728812333859338,6.762513827628761,-3.1752584062328917,-9.820414923955767,7.365028744557366,-4.097359783495178,-15.148646424062582,2.586901235697032,5.473153456269771,1.26560115317639,-12.639784903914295,-7.341717819111795,51.521879562121605,12.725619682262536,-0.05335183115010637,0.036743356894424414,0.0,0.14643158582739352,-0.0863309859897421,-0.13000083539460344,0.003965825072335076,0.29397364211509736,-0.24641964766640848,-0.13808408106120426,-0.3755452437893028,0.04700022842601516,-0.002068976357776597,-0.13010080497791343,2.916905580218761,0.1314046898314344,0.9315922686296777,-0.17105517692773195,-0.020727064157080904,-1.6069857994158754,-0.3010541405661985
-39.585654430760464,-4.130744766149238,-0.970344999923011,0.3425313419587726,-2.1222062703343325,-0.22951361741523196,21.066466513304587,8.167297375813156,0.9618979605234266,-4.038676789799913,-12.483483110552257,-1.8853424889551824,-5.2890310009245205,7.6142100241175905,-5.996742513828873,-16.285883541803212,2.353468145632065,5.6648465248721545,-4.022988665451765,-10.845455878252634,-8.865899621423203,60.75961295719386,-42.87897707427285,-0.3382086193241752,0.02318911236533336,0.0,0.09026074047477514,-0.054478432373264114,-0.0796585626540986,0.0034894254296528116,0.21837000107602758,3.8085933395591245,-0.15038279596154958,-0.34535828357635784,0.04562161951187055,-0.0022443198843316954,-0.02592923376493001,2.140638912958197,-0.3534829345469991,-0.4541535318932534,-0.0778713387634166,-0.06742320884552297,0.1478152818411794,0.2707555973490071
-60.65249871187977,-3.3765748611959814,6.77902221772981,-4.024722332831955,-4.3799894695217745,22.442400140206914,19.428250905560663,17.59108754563737,5.625590225772363,-3.830625019653325,-23.42750473398038,-2.904985044434312,-14.605865404663879,0.0787016109909246,-6.353773060910324,-14.466793769087174,-11.700402842852531,-12.567346604663118,-1.2988957267199375,-12.709816427429756,-10.737930437971007,28.50875980708487,-4.4652271687012,-1.5575423511086193,0.036557238795989606,0.0,0.09282979234171457,-0.07017209761115349,-0.011795143727957228,0.0042631984565620696,0.20624027372729492,-0.22310473340811127,-0.13698459453092435,3.3630376061190987,0.07783747449956689,-0.0021559522334993627,-0.0715639015872146,2.770542527003472,0.1665003178996547,0.8019926356017685,-0.18152911590549115,-0.3333177770089683,0.2749029517314812,-0.6855568098925667
-35.83367069936225,-8.5242575354985,-1.1712834753643528,-0.03715367956165569,-0.6867794676454525,-3.2658765124971785,-7.377645991187078,-24.747682003427276,-0.05054959930800149,0.803972227777334,5.19489880508553,-2.7304793152367983,-6.631567308783664,1.7537921658389801,-3.089175048257796,-9.244287376336777,1.9852277848372426,4.294591172135117,29.53867333198956,-5.336575685459587,-4.710302435989854,-3.95652195434069,-4.6361229296922675,-0.8373941237122837,0.0348049713094955,0.0,0.017929915294241813,-0.05448704287794644,0.157105301035519,0.0043302574369493375,0.6729349959969273,-0.11922883330560187,-0.19548461699435737,-0.3099582542410315,0.08031414243822572,-0.0052576004471778385,1.1601237568445155,0.5518914058103565,0.6421008688837753,1.2780639803717793,12.869302730359271,-0.07519208942501678,-0.0064378846261681074,0.8050783800580421
-49.50622801013765,-5.641764566784606,-1.4153877481291888,-1.012546746827609,-2.63175281925476,-10.629659307324332,-12.810856463411119,-50.20509218572729,-0.2044877101476236,0.6130115673460803,4.5391991860695775,-1.4746962973594357,-6.486736126838877,-1.7505976422241478,-3.839300194091638,-9.737803953466697,2.007709486679885,3.857477887233788,4.081524481772159,-5.271791682939384,-5.266272518500021,10.853768584141852,11.367661801241697,-0.5594644736283169,0.030391627468579575,0.0,-0.6866006287679257,-0.06136367440897023,-0.07947560664047168,0.004080559529106973,0.3070357042956433,-0.4257641986045894,-0.1303297675336216,-0.09924100145254766,0.0492201772629689,-0.003917867066374298,-0.08877224641584328,0.5952301393960288,0.0808961273363495,-0.11001715626318613,0.7918898638284587,0.014464838260889599,0.10392058915843017,0.2170687103925686
-74.04958262329214,-4.297776510407009,-2.0904949871395533,-1.2215785732624398,-3.178021267928747,-17.104646731676304,-17.447935550770634,-68.11577689433587,-0.49509484516087976,0.32519284739194454,5.832656392632893,4.488134879662714,31.450418761952523,6.146306296020644,-3.8789132730196183,-8.355865523713362,-4.101951577551923,3.3615720166262126,2.182108197755962,-5.86379916696082,-4.880972995742828,-26.06874749519252,-12.154413067537654,0.5506528266918012,0.0322056578634061,0.0,0.7415209172791578,-0.1009492339731415,-1.867141687601053,0.004689864248977611,0.11056606963043997,-0.1438745774705312,-0.19856258734044394,-0.6466745498288275,0.03327807300792361,-0.002747184363888236,-0.38756396314072183,0.31163714780364865,-1.7965471336517078,-1.004795890589269,0.11782691802361903,0.04398574301097764,-1.7187975930294301,-0.26706914304548734
187.351959804468,-1.4298103881119186,1.2345039707039454,0.2695377226582174,0.1691824453672289,30.01783574269134,11.43381937211584,11.67264737211292,-0.8403842119866546,-1.1028785203482037,3.3490786098070466,6.000228279293053,22.73928067945301,16.40865729355024,-5.828313658658515,-22.010311126145517,2.565978125191793,7.788182836764325,3.696319238603257,-13.713242306457042,-10.887450317361559,65.58065631301656,16.42795986258299,-0.6660574637382759,0.03382454018326768,0.0,0.961881968439934,-0.10139554892953427,-0.3743078345410104,0.0107616073027637,0.23626606474791445,-0.005742149752663949,-0.289374136824066,-0.8228808199513128,-0.03412726265677637,-0.002325676553345754,-0.1071553688421408,1.3159467517331231,0.35983844532961395,-4.492247642457048,-0.739512464763636,-0.2922914328841781,-3.2290940250790703,-0.009679670965633512
-34.6573565512231,-5.622697455461521,-2.479464933224034,-0.21122812133253543,-2.6497788711963457,-8.17635898542129,-10.700966125894762,-28.415823116955096,-0.1993162796040658,0.45180037919693805,2.9137915284913865,-2.25581210038924,-7.8317938032109256,1.3889013064408926,-6.545853237680727,-14.745731553187843,2.057306159032076,4.330057521391662,-1.4585473231868353,-7.972182542391489,-6.848037260099572,58.710493741675165,-13.914638199186163,0.15427544536422674,0.024541171371190124,0.0,0.10469419264290393,-0.06432836066534853,-0.018776852469259583,0.00394527410765633,0.22072622778133796,-0.09405515582087288,-0.19088714157489645,-0.19444552257349496,0.06727281115597772,-0.015059306877029992,0.029081933210030882,0.8409195108202939,0.18541633183335993,-0.6184400265154582,-0.03216820942192096,0.0625008429997169,0.3072258035214949,-0.653979916469709
40.46465865288548,0.7660964683661143,0.5862620695694353,1.4875085169187443,5.843960867358576,9.22339552458705,31.474033473146225,98.93109783278473,-0.2006678446500843,0.9313881313504624,8.163280029404921,-1.7826803629929449,-7.884801609154117,-13.680054214312344,-7.278947191582358,-22.189141746948277,2.822121102791054,8.165919242341774,2.6212190947730027,-13.60732164881634,-10.844633112036341,35.12090502732209,-8.798399683218658,0.26088129216596084,0.042360714288496644,0.0,0.07162498548364396,-0.06522590427570056,0.0006977151728416434,0.00893900411643186,0.25879403466708334,4.551404953193994,-0.15069579784960907,-0.8147114337312646,0.05573636556301719,-0.0022445035335803666,-0.05621688122686415,2.233296675765322,-0.25656110904539076,-0.7549763306358652,-0.042525938628980325,0.019336901090181643,0.08601848111410502,-0.2088289868278558
104.7194855029976,5.234838665344728,2.6704202198165343,0.11208217020271846,-2.1679719971180473,28.02322263358568,15.037134110945754,37.88860279367781,-2.2426846658347586,0.7306186789555665,8.092890628083167,-3.256638049948398,-11.669963720371312,-2.2073702755619196,-5.059541950946845,-18.230719459974864,3.8528401061683724,7.732896048255518,1.5041937226759172,-13.115424561721904,-10.353906865448293,37.27722458565614,8.902250250178321,-1.1643434504488284,0.028910700577766266,0.0,0.06693202235408043,-0.10724804146429211,-0.02707849697828139,0.009057468076013948,0.2458996573901122,-0.7360856828416973,-0.107103310821228,-0.47172309949490493,0.030748047471429493,-0.002032338929751709,-0.1161058056207257,1.6195093043456978,0.08043798959409582,1.0739213827424883,-0.2176760793727922,-0.12480844394702362,-1.397648834484494,-0.2520106562675542
-67.26223709781435,1.8182594679529736,-4.499986468286992,4.984512330630554,1.5956210271447682,-9.85767762985731,-14.971372924133602,-71.53085879466492,0.7308438600697712,2.648096527534149,-1.9727813475159424,3.4342714410994835,-2.2760715765198176,7.734290752623345,36.26288754754857,76.73537002562574,2.7214808126001637,12.228958092456695,-7.8830912566745175,55.302541495398785,38.73971488280044,17.08425418501447,-41.502989880141584,1.700159634181191,0.04482490506279248,0.0,0.6392920602560852,0.24479863658287332,-0.24232566495889055,0.05325115656194012,0.23948275894262994,-0.6304441506955885,-2.237737026239872,-3.2256940416084645,0.05104591200069959,-0.011660468081389853,0.026459307245744194,0.8670331483023956,0.17059813474716737,-2.2713859534334064,-0.15124613839777515,-0.03778447448901859,1.4055443588627567,-0.081117107767148
-102.8864677257926,-1.3325034587238174,-3.287098574460647,-1.0124221464237755,-4.665229851548353,17.009765031610566,26.549686234478898,-10.109597943748057,-0.2353166644871132,1.3159254280195865,4.004766613504667,6.391966422542659,-29.524388888224152,64.15630668687366,34.387340630170364,70.95777927904632,1.1161591169758691,11.905341767148713,-3.108942755949599,180.19494415341754,47.38207653621467,-141.23102804844257,89.43862241031964,1.089143671497843,0.026987804796027248,0.0,0.7691134273410375,0.16107620827467534,-12.053391560109237,-0.9780614289483786,0.2598280491769709,-5.390350791744674,-2.2002763223100046,-10.23967472041577,-0.21310095525826872,-0.0022966099661182143,-0.22325949040357426,4.66179163052698,-0.1368645302709106,2.9241938131536487,-1.3257267363408434,-2.816587815773618,-10.491054809087892,-0.9926914420327195
-78.10056902742087,-4.689324203990772,-1.1996699960825423,-0.8739802089495593,-3.153885594023391,-14.18517422762479,-14.002242292917252,-57.18077086775071,0.005433507253053628,0.5468287947203777,5.810644953965316,-0.8380001230455324,-5.940716708865879,1.267947196073385,-3.0089411439150395,-6.964153281451406,1.8018240523632945,3.3657243647683015,-6.096307174985104,-3.5449681832549107,-4.7547002748517935,-19.628321460396208,-7.567206962437142,-0.3344857210098999,0.02972033245275758,0.0,0.0763337729966498,-0.09935763976491611,-0.05320011523663708,0.0039884996126530285,0.13153823242263105,-0.22929420748701904,-0.10161211469802718,-0.13828373270005795,-1.083827036060047,-0.0028904620699737055,-0.17770412102612404,-3.0430309053623326,0.014719126055480918,-0.11753312257800827,-0.26131369034894125,0.027805442244516584,-0.4351047324511252,0.04035721171146809
-69.13709331855782,-4.322012594449529,-1.4348389247106754,-0.5459912110373638,-1.2511920049661132,-11.710124343006207,-7.2825850267665215,-45.95129674061794,-0.22612467166358627,0.3297468692740689,4.95223278093112,-1.585110597737265,-6.631220216884506,0.9825243931972613,-3.0975386739214983,-7.641456346505917,1.9380125153048904,3.605795091800288,-0.1186073430688863,-4.260747549137121,-4.432480279264824,-4.875283287738612,-5.004401986289339,0.5787231791803656,0.03109121397104983,0.0,0.09559100348748874,-0.05996007697123944,-0.03652477564666945,0.004083905151894673,0.2158627049291842,-0.16221323990835462,-0.12179585849622195,-0.28216152960519625,0.07467455401894774,-0.002354744615138934,-0.09587814772501681,-2.9999891508020253,0.13640167122121394,-0.42114688188181193,-0.016974741901279216,-0.022644696301196223,0.12827496388350298,-0.15377832655029153
549.0580334936035,-5.952241475485628,2.6413921927936688,-10.900644022405956,-5.649216667882973,44.51371511189159,28.01583521338994,189.38225826081353,-0.7414588210981646,2.8741762638045105,56.853101212129566,21.106183492348226,191.4059108938888,2.8741279385084884,96.53754063202659,123.67475715663508,-26.313308044752898,-18.69743699569419,9.240338453381924,-32.47022613120478,195.88263301347476,45.23348376272462,-12.90275702065043,0.6328186921154727,0.019094122920801742,0.0,1.3214447904975983,0.2056342083799996,-0.4863004169244315,0.025124603756877136,-0.0463210804380565,3.9981976909070296,-0.7474887910567454,-4.645508930396064,0.05997655339291693,-0.0022363009564494787,0.2731301716715955,0.8199228843097061,-6.3973663791850495,-13.197094714620736,-0.8085072160490226,1.265393797894572,3.317670979611362,30.131285526489265
-77.09555536890326,-4.058418653622474,-1.885234362467955,-0.8512724136945603,-0.9226981340859718,-15.559127729986017,-16.390823276054274,-57.92540849067091,-0.01992958811485557,0.6395619796742587,5.71004729279686,-1.3372964529943745,-6.3762062261681445,2.0520792003958195,-3.0077110828532074,-7.709015106709874,2.0951347320760325,3.5375404011321683,2.5034593297566525,-4.063140187897776,-4.58224194062657,-20.61395312480385,-3.9157505601732634,-0.4717363348473724,0.029527165584666393,0.0,0.0739120499595149,2.9662194441688032,-0.03919397334035094,0.004251106814513635,0.3115438089574403,-0.32118507010487674,-0.11508031515701309,-0.2734466027959445,0.08199204262006944,-0.006448593650225914,-0.09130510098559122,-3.034159664463033,0.175547746702219,-0.13196828842757743,-0.2268655341565021,-0.007036931488463069,-0.4181843903389347,0.034930432934639606
-77.38470814005223,-4.776739494476543,-2.0829116692513043,1.8690036495353997,0.5272852720706328,-18.718806076853085,-17.47261180851245,-62.326677617357056,-0.126288270613361,1.187820182803425,4.609555574667753,-0.7795103467447768,-6.738348938376132,0.960809192306776,-2.9802071966305235,-7.3210331077723545,1.8074601433111686,3.3622289074788356,-7.478577641198662,-4.205933286954656,-3.48126162301354,-20.844618522110363,-8.889187435629365,-0.6391573807896741,0.011177646444699568,0.0,0.09027503021274189,-0.04388617904882524,-0.017437719506966615,0.005986157331029222,0.13879188894473046,-0.11747803759325605,-0.8687880581039622,-0.21030978663903885,-0.798761106469705,-0.0016019382680624806,-0.26536727457302967,-6.021869278551577,0.2534315456769554,-1.112318585672222,-0.06677697275788497,-0.039857281202720314,0.052871164657493905,0.03905127165863764
-49.59009582641699,-1.024974964670676,-1.1508633976283644,0.4995586430284859,0.8383484760152092,-0.7445375068710381,8.127406033082192,-5.664421511196196,-0.1459454308165063,0.7843067811229276,6.25357661540247,-2.4697441445795274,-7.225438847662459,1.6798747908799794,-2.9714586601458377,-8.925379568905644,2.308473267834477,4.355598497983903,0.11089890105184927,-7.208332215004498,-5.795723107578113,-8.179624359265377,1.02320631549256,0.4921309862376047,0.03210747092437259,0.0,0.1269626329394456,-0.05679261501030686,-0.018566027883018886,0.004165311995016601,0.32029541540084333,-0.20149931831008147,-0.19959536202314923,-0.8189076101718762,0.07470459760396353,-0.002457641717175453,-0.07512219001854095,-6.665618500095382,0.1447163168111397,-0.8637346079217466,0.10668159326881896,-0.026955186505935876,0.15240444587420732,-0.10921886822225002
-54.65563834775401,-3.447770407346327,-2.178620131917785,-0.5148173736154301,-3.1283549646481936,-8.6587215337996,-13.287704581534078,-53.669666334415396,-0.34519512695714344,0.22293357896590477,3.4426707764830993,2.7689926905505047,17.55079517572917,16.941053848183078,-5.518253539104724,-14.149108696538036,1.9380889247623698,4.092361009221224,-5.545264192109591,-6.990946699016458,-6.242325134427963,3.690550162160581,-1.4411548028208117,-0.5372191437666893,0.023364244544699427,0.0,-12.465898891351875,-0.07159951503642763,-0.5860851999387421,0.007534382247007436,0.013293849960984329,0.16819096218110297,-0.43323961893508706,-0.497175795035697,-0.009169984361307943,-0.015108528130009666,-0.04223594995899131,0.28802692645948347,0.37229390852381655,-2.80169657363389,-1.2907425633859082,0.08237329262827198,0.527279005222328,-0.1613061552666199
