checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,num_orders_rolling_mean_2,num_orders_rolling_std_2,num_orders_rolling_mean_3,num_orders_rolling_std_3,num_orders_rolling_mean_4,num_orders_rolling_std_4,num_orders_rolling_mean_5,num_orders_rolling_std_5,num_orders_rolling_std_6,num_orders_rolling_mean_7,num_orders_rolling_std_8,num_orders_rolling_mean_10,num_orders_rolling_mean_12,num_orders_rolling_std_12,num_orders_rolling_mean_14,num_orders_rolling_mean_21,num_orders_rolling_mean_28,num_orders_rolling_std_28,price_diff_x_emailer,price_diff_x_home,rolling_mean_2_x_emailer,rolling_mean_2_x_home,num_orders_rolling_mean_2_sq,num_orders_rolling_mean_5_sq,num_orders_rolling_mean_14_sq,meal_orders_mean_sq,center_orders_mean_sq,checkout_price_sq,price_diff_sq,discount_pct_sq,emailer_for_promotion_sq,num_orders_rolling_mean_2_x_checkout_price,num_orders_rolling_mean_2_x_discount_pct,num_orders_rolling_mean_2_x_emailer_for_promotion,num_orders_rolling_mean_5_x_homepage_featured,num_orders_rolling_mean_14_x_checkout_price,num_orders_rolling_mean_14_x_price_diff,num_orders_rolling_mean_14_x_emailer_for_promotion,meal_orders_mean_x_discount_pct,meal_orders_mean_x_emailer_for_promotion,meal_orders_mean_x_homepage_featured,center_orders_mean_x_price_diff,center_orders_mean_x_emailer_for_promotion,checkout_price_x_emailer_for_promotion,price_diff_x_homepage_featured,discount_pct_x_emailer_for_promotion,discount_pct_x_homepage_featured,num_orders_rolling_mean_2_x_checkout_price_x_homepage_featured,num_orders_rolling_mean_2_x_price_diff_x_emailer_for_promotion,num_orders_rolling_mean_2_x_price_diff_x_homepage_featured,num_orders_rolling_mean_2_x_discount_pct_x_emailer_for_promotion,num_orders_rolling_mean_5_x_price_diff_x_homepage_featured,num_orders_rolling_mean_5_x_discount_pct_x_homepage_featured,num_orders_rolling_mean_14_x_checkout_price_x_emailer_for_promotion,num_orders_rolling_mean_14_x_checkout_price_x_homepage_featured,num_orders_rolling_mean_14_x_price_diff_x_emailer_for_promotion,num_orders_rolling_mean_14_x_discount_pct_x_emailer_for_promotion,meal_orders_mean_x_price_diff_x_emailer_for_promotion,meal_orders_mean_x_price_diff_x_homepage_featured,meal_orders_mean_x_discount_pct_x_emailer_for_promotion,center_orders_mean_x_checkout_price_x_homepage_featured,center_orders_mean_x_price_diff_x_emailer_for_promotion,center_orders_mean_x_price_diff_x_homepage_featured,center_orders_mean_x_discount_pct_x_emailer_for_promotion,center_orders_mean_x_discount_pct_x_homepage_featured,center_orders_std,meal_orders_std,category_Beverages,category_Fish,category_Other Snacks,category_Rice Bowl,category_Salad,center_type_TYPE_C,mean_orders_by_weekofyear,mean_orders_by_month
-96.91354072052222,-11.44183416252892,0.0011612038046652983,-0.009470476882671258,-0.6727897534007559,-0.8373057522540229,-43.537964516063425,46.55646517646265,-0.7917113158079014,10.157212139217123,-0.26831431691722096,11.228653341311988,-0.6163319059729959,13.952521920354881,-0.8789807553400749,-1.8835244625533338,0.23117245800766134,-5.804529140183362,1.3057715410748583,2.3042975376420918,-5.89928359316692,-2.5460825468416974,-10.188180278674524,-8.55011744912753,-2.6620096863606366,-0.30067373409823156,0.08844771417510819,-0.20834477675911664,-2.5119261270178748,11.700570869281805,0.6143573455474747,-1.6957413374409689,-45.94618450614529,45.3524566108018,-2.0484204065615375,-2.7594178395276705,-1.6943624421026484,0.0,6.032139888286753,-0.7009669485392723,0.09576653484213093,-0.3901638578464791,3.6052460662207353,-14.003810079623543,-1.0418297114034354,-7.2844803109452165,-4.1582386342062705,-3.106613270180588,-5.255266691946801,-1.0291785903824606,2.2676270519165476,-0.02575231432405398,-0.6096345557590983,-0.11544389633861413,-0.44836540817933074,-2.035533573139597,-0.45741359958717026,0.1441958864442427,0.07433666403470882,-2.423436622555445,-0.3321879857672162,0.13788415040717894,-0.6751481971063156,-2.3463132535204276,-1.168731816106119,-0.8638710451480895,-2.2518503071491973,-0.2659890559129167,-0.17693451330461263,-0.3408647660482879,-1.261431711788468,-1.825666709333098,-4.363949025319199,-0.7980062842056144,4.394024138732772,-0.10157741931414394,0.1683315232261014,-5.933681168044319,0.13412700118499968,-0.614021902009959,-8.869783847874078,-1.4316484967622372
14.418762909245276,5.038693239779393,8.438774753146662e-05,-0.014471937992684947,-0.9867364297747181,-0.44940682882416355,3.2340672878564756,-15.34496026500347,-0.29169916433422494,3.6485949232632975,-0.274217519932062,-9.368792320915837,-0.11412012390926728,-16.315628628667028,0.057574367952711716,1.029885325781409,-0.5700134278794375,-0.0069521152451711326,-2.4502659722642273,-12.608922079034,2.0276986296353194,-12.961932178687995,-12.043774961417084,5.290800894920576,2.9588334839726045,-0.07388027831745685,0.13494253035167852,-0.42910143555495767,-1.4623449634868737,-1.9226237406569913,-0.2593379446135801,-0.8853451411998894,-48.165141437922244,19.383277445050915,1.1408619788452508,-1.0526211365365086,-0.45215646655517905,0.0,-1.928110178280563,-0.08928406731342543,-0.02486995619887631,0.052700782454089816,0.6335480658155068,-1.0958498969978898,-1.1756457574980808,-4.405301551757593,-3.275521692141003,-3.902191732933609,-0.4277425749355926,-0.7143586342327554,-0.5662918571069914,-0.005678680081377387,-0.7588602929890442,-0.19653637275574753,-0.4825244361197725,-1.2104483463000206,-0.4984783516237347,-0.331337415876601,0.008803871006825203,-1.1105164745618537,-0.18918854960387482,-0.16172237536956263,-0.6364309257251415,-1.5978748029193326,-0.992899415559793,-0.49422937640011216,-1.5569707975778018,-0.29212795788204676,-0.20285823264873076,-0.4034687081969,-2.0545831749705847,-1.1096816413107604,-0.2969295723637579,-13.026702431175895,0.49710966772658616,-0.07851951325835183,-0.028320071376296486,-1.816146812686981,-0.1542897573241326,0.2652560173830384,0.3327763582278569,-0.4862834927372298
7.998592936789859,-1.322243351791755,8.443945304173662e-05,-0.01972103285086641,-1.2632523516088074,-0.22710864448774368,3.011750305304454,-2.234382996033716,0.3717394085215845,5.668954823791808,0.30326575116241167,3.3420750512904833,-0.25496569435704686,0.12318965137626908,0.3244410481751875,0.4466756085715299,0.8489380696849979,0.8305852256395098,1.0931053747823334,-2.8849781257641496,2.114857247498876,-8.612380199157911,-9.364839381178545,2.537456484203608,3.149427019964279,-0.030473317320827333,0.11107489575136024,-0.5708089151341393,-1.574355684480068,4.096906310524781,-0.2264951280722247,-0.749024278199394,-28.53040999537001,7.158102930787679,0.7869106895278491,-1.2267528435299129,-0.5861049712151563,0.0,-1.2283433331716354,-0.40512760677797066,-0.028197698133571522,-0.29584539865208703,-1.1752381286575257,-0.9264594733380136,-0.9614086849091915,-4.174770762530557,-3.4487857336719765,-3.263057547683443,-0.6217495204125146,-0.7976875730991946,-0.556352608144225,-0.007094091851863013,-0.8436567385611927,-0.5920100209486473,-0.6789818631480669,-1.6029233210974534,-0.4886773340452378,-0.2022554464809967,-0.14458076246697532,-1.219789919936754,-0.37359202712142425,-0.13207968112141838,-0.8084271627858122,-1.4051344273741473,-1.1642011824232423,-0.6202136397402884,-1.795937421752537,-0.4417624678553913,-0.4368002792249619,-0.5562773867937171,-1.6210963781183838,-1.3798637931312607,0.3098647070051536,-5.679030072641517,0.46548728062794076,-0.09209734678958545,0.35363980191690925,-1.2534876412898046,-0.10575697960309194,0.7280121591442288,2.8371536543939957,0.011032862108329187
1.4069503172629525,-1.0058397891433313,0.0002177986375001574,-0.01975346537791978,-0.3691080256473708,-0.5373893925488034,0.9345705419853213,-68.62297136857842,0.19836623218830832,-8.16400368463258,0.1111248127043753,-10.887751945595813,0.13594283290517314,-20.53686552979787,0.670830622697805,0.6448995527316679,-0.9218444471178895,1.1595571705069254,-2.799822288186183,-7.931321828125082,1.4215575102842035,-6.867900959968438,-6.178517683792944,6.430604008288764,3.4139087104709533,-0.12288586223815243,0.10004831146218673,-0.4662082579775144,-1.2786153184407743,-14.871162536346215,-0.592175360393794,-0.480452529317106,-49.21785911390011,25.311556707715404,0.26512080210095407,-0.6402895412453329,-0.7485339110730497,0.0,1.8553201896088234,-0.3299776267243922,-0.018533732410181455,-0.03410486783382846,1.0785570761549776,-0.9374916299325589,-1.0326235703339741,-4.553946523617905,-2.996451940519102,-2.8061436911008557,-0.8977009273879049,-0.8406346111356827,-0.2813224023130986,-0.006227503154359523,-0.47473206968259024,-0.23233955102034642,-0.3123902426166177,-0.8934312863138406,-0.3546461306741861,-0.08421115487170623,0.03780035203479745,-0.7136815257773832,-0.17313141397678428,-0.0656244932180898,-0.461092127548399,-1.612804279491401,-1.0759682770279424,-0.21988895017316476,-1.524089247720477,-0.24824555123260925,-0.22176445870945458,-0.34214125683521035,-1.0867548954614106,-0.9327047554555881,1.1845158296001534,-15.531925162342874,-1.3781615856593386,-0.053804513974428765,-0.12663756630959103,-2.752459978987211,-0.17468157930136083,0.3448448783945245,-1.9733502593784815,1.2793125554777138
-28.78607541044386,4.992484454251487,-0.000841110946463737,-0.046699305886797625,-0.38719723886774954,-1.1249440033586855,-46.93007003428979,47.8607031356447,-1.7018760538797135,6.429859280017826,-0.443948408310488,7.767104633547942,1.9493663005723953,9.769816084554076,-1.7511042026339125,-1.8624852200805413,-0.9966136634274576,-1.104075423137158,-1.010762634323949,-26.622024012675894,1.8460071137368372,-11.05046687644746,-12.873608350297983,1.9452976915141025,1.6750810725139178,-0.09153512935769055,2.899617002143384,-0.42843659091507874,4.039654425623715,11.418270108561195,0.3055044850875682,-0.8891937611897416,-55.42935823770771,9.135059946811287,-1.528929204029897,-4.0816442603322844,-0.633671836996933,0.0,0.7952447208902745,0.6484367251660594,0.02299540941280984,-1.07561589804472,3.981010122206416,-8.780197011421754,-1.474303299966406,-5.938433450110864,-4.185702487650479,-3.411952552924192,-6.438379397513777,-0.6314211649230961,-0.07481240997544036,0.06639938294578163,0.004903590740965572,-0.2937938789504576,1.7801160355158772,-1.2948466481543426,-0.23073230666815303,-0.0755241688019927,4.276614954383674,-2.021222669484801,-0.5399690455259614,1.8799285152165155,-0.5752636661212701,-2.1147667210242393,-0.8368182359964917,-2.0192103531152945,-2.2380710530330337,6.824718385006353,-0.15508428963468843,4.179149884096498,-1.9470470346637756,-2.395871663214555,0.7558633296946206,-8.256488313109648,4.611887245561184,-0.12172445219963932,0.1389838209533048,-2.8513132345508523,-0.4409164769230003,-0.3284798295160227,0.9342735777846919,-0.7966931019841768
181.4737680525761,126.00999636258432,0.001407807822500464,-0.2721854249372833,-4.256388834663751,0.2865683231301342,5.084469271875137,429.9003821873685,-60.2389979408473,21.17741413653321,-4.119309703875417,82.5592045899691,55.824273952384544,109.3591333274854,-6.989401340238341,-31.78720450493252,5.500423480085003,-2.8414426022810164,33.10952284519079,87.44222490596796,-20.23635284269505,46.27837759321426,58.20328726570099,210.91176076027742,-7.800798443831715,0.2681196925113959,-0.4268161320134564,-3.634689538269951,-4.504038253869192,74.72247553050427,5.059335669866076,18.204023551378903,112.45427391257967,-34.10558529317509,8.889076381863052,-26.816251280453358,-22.918029967056423,0.0,80.71121723683285,-6.525285974984495,-0.003096431058155312,0.005276617270273215,11.004325530111425,26.82952825765849,-2.6015747528609654,15.342363803124739,-8.811534777310726,-6.849902843162436,-13.376650246209106,-5.5447064937937105,-0.360921864755757,0.013377320865775633,-1.9835876964158847,0.326085321690854,-3.3970055583038845,-2.3859127647027902,-0.5881825018104786,-1.0978828692246936,-0.2945793553116807,-1.6713624490165229,-2.2450678658607486,-1.7512608716352216,-0.7158723623001363,-3.7151755889036524,-3.8208476189994616,-1.6766606697068114,-5.065937049758454,-0.00426258292289917,-0.700049186338577,-1.578436299401647,-3.2032247586734024,-6.691010615789347,8.924316025039756,-2.6541512705394177,16.497922806297634,-0.06951338861432452,-0.7862956640326515,4.072115878116536,-0.9234743726859729,1.5402661291410529,-71.73517151954164,-12.260882731316611
-27.41472466763537,1.563542314922366,0.0007986828391505009,-0.024779918980973804,-3.857595962672665,0.6115908887532463,2.362658786541802,-14.707616717198555,0.677213814569128,10.51730324988141,-2.979184035682231,8.250837501564117,0.34792073650199296,17.066659352641977,-0.36178839620499376,-1.2177119457267487,-1.1126441571845225,-2.8521349282494146,5.8833552119764,4.470542612013485,-6.064530824341627,4.312182561749771,4.051376194803502,-2.629174269183967,-3.271318151179922,-0.037806380476053725,0.18846508041280896,-0.38563901299237724,-2.2142763491716475,5.009590292249275,0.15278829015364762,0.4950059929226589,0.7244073221051989,11.50420711153168,-1.3266705639493737,-1.9481714259487204,4.061390776507451,0.0,-0.037550857068082186,0.7928428788582862,-0.009369266593256098,-0.22475406138806542,6.844893460207445,0.1432259668588049,-1.3461216814562489,11.625435247159178,-4.534584886122691,-3.7000875431349414,0.33731255999689713,-0.9493148267104677,-1.7205080919459408,-0.022179873020357125,-0.6995387593094156,-0.25581750724908053,-0.5218129544486084,-2.124988984545514,-0.4833483077821494,-0.5303985584853858,-0.07183311244843994,-2.4956197904652004,-1.2094809559492237,-0.3875322310869696,-1.1518968045689668,-3.9945247216616457,-1.2935034853443166,-1.5588062979673738,-4.782270466889414,-0.2809782507319944,-0.27955972502410004,-0.3259333919897331,-2.0964289174695243,-2.061034011237878,-0.09169927669269562,9.11586841249009,2.0628117331974445,-0.18299593208118792,0.16909046445528075,-1.1003958519331252,-0.22963314638326784,-0.8899828560172847,2.6289826998973314,4.273669137221025
5.707759379715226,-1.557240656313572,2.981466846647872e-05,-0.01975346537791978,-0.6039018989447221,-0.21130375605364307,4.430457391996871,-59.047305977330495,0.31001448836207207,-6.341581205745384,0.4131164243745569,-11.690246962412292,-0.028869125720174922,-21.719632158270418,0.15798729292420885,0.6514849178442618,-0.2693421257530289,1.0254715754918577,-0.35785673733091683,-8.7682250436653,1.9966102657847349,-7.302103255281272,-7.3965470162288804,2.1947943893166473,2.0441716812909374,-9.979711683565653e-05,0.10594549770071951,-0.45538016848153906,-1.1911052798715556,-14.845920274911425,-0.818928057242242,-0.6835642106729272,-11.876814344595687,-7.804457368232157,0.6074048605847637,0.5657829038906025,0.06621645638340203,0.0,1.1764770462363807,-0.5764619975308094,-0.012193222885794696,0.048980834410820843,0.3142014106492663,-0.11149046835205059,-0.8806565004624599,-2.723090491335958,-2.2512201121144635,-2.712186678063546,-0.043874840663760996,-0.7500120683981645,-0.2792895738967642,-0.023663817714955813,-0.2543329515084232,-0.37803969633430456,-0.28139826072203666,-0.6834788647059912,-0.20741164707999266,0.008425331400996482,-0.029875895257241818,-0.467797982187533,-0.2029310237177266,-0.11142876831429371,-0.34698004963634427,-1.5210963261911548,-0.7922438680834498,-0.7157123012758485,-1.2018950983781713,-0.515000724420715,-0.20212571561936982,-0.3034275810758064,-1.0206819037489643,-1.271868937798292,-1.0145102658219904,0.5612203531562682,-0.9469821467906343,-0.06634580182050144,0.26315329973959917,-0.6911596136323096,-0.2795234855165137,0.39959672066249996,-12.549742942784611,1.9425229499414007
-11.171914183706182,4.16579959143326,2.986781178952644e-05,-0.018991936993784448,-0.7886128732692361,-0.22319593738311536,2.7866121063650353,-62.20586916986203,-0.9332676563369343,-7.63430765722494,0.9998881134733859,-11.271832838354134,0.33906811976008416,-20.56382022924671,-0.6931915070596765,0.24753804874266444,-0.6019533325715593,-0.3759627917206076,2.198874812451821,-7.242496173755941,0.4775124350721768,-4.1216780324484015,-4.548459737624559,0.8195158257714764,-0.7320482810623886,-0.028935547579692963,0.10536031804510587,-0.6040377845609358,-1.2079309384995855,-14.633391504263566,-0.9070602766991138,-0.8135943062121683,3.206064519792109,-3.6318972196725996,-0.36788779461805304,3.981454128428604,0.013552723890065366,0.0,3.7325354032949627,-0.18740325001168498,-0.025247684462885753,-0.29162050671926165,1.3145771869602758,0.3736061019904987,-0.8468471254530786,-3.884396286126986,-2.6351372558129684,-2.6773743432209325,-0.6549615513101992,-0.7814357396837766,-0.3907589101195577,-0.025273503636955144,-0.33328650023742823,-0.4087204099551611,-0.412135251335796,-0.6565953968457667,-0.23317151627244181,-0.02257841323490601,0.022194366291014265,-0.6632988360225168,-0.26331068734073826,-0.04438065379358679,-0.37761520012642324,-1.4154389655831743,-0.9884799811582751,-0.540690147119463,-1.605949794514527,-0.4325329232462135,-0.2166269655304776,-0.35097998595645336,-1.2083990925353343,-1.1207155999575966,-0.37081523373735015,0.14096900205807772,-3.652462110215983,-0.04812556107717983,0.33837121556809135,-0.8961578134998812,-0.18718445890677357,-0.557712545400067,0.06377571313985453,4.527119243267092
-9.925551548103458,-0.0405803687750883,0.0008043530691662799,-0.018580056530506976,-1.2610925472953323,-0.3971932215391666,2.1528169844600358,3.8976797440542525,2.3782336157476105,4.172567888649893,1.158816891447025,0.9158827073017655,0.5962799982975214,-10.413864062919554,0.11152841113339335,1.2595352138952736,-0.47725554489000127,-4.228909181600135,5.418695475091293,3.757223784854414,-10.368820851281958,3.747118217283668,-6.738479327637831,0.6718844055122568,-1.6788463769603124,-0.03067898586840485,0.140893564320121,-0.4497539442977314,-1.6979735892362224,3.2983184314327008,-0.021549959497524755,-0.6348445467020821,23.45132333179333,-28.944610486413655,-0.5772732521617495,-1.6305301643947818,-0.2588387016891273,0.0,-4.311736980605237,-0.5653778746444887,-0.03896219723467453,-0.3689956356021039,3.3129605614869786,-0.5865214807578176,-1.4342001540603933,-2.292443766106859,-4.13626764743476,-3.698618954978079,-0.4810094480921724,-1.7518727984889235,-0.607513735265995,-0.02414914386437064,-1.0383798679308693,-0.6250098373948622,-0.8036427511762205,-1.4269912865832421,-0.5271642189318122,-0.45158353859275274,-0.015149669438792722,-1.5738448065920123,-0.9753372436275912,-0.21418421248258337,-2.1542675208856084,-1.837584578191163,-1.722847270325604,-1.6756595566816221,-3.3704052962709152,-0.8157115180657404,-0.2743936485047482,-0.5897570916089963,-3.477364036498221,-1.8949646250136791,-1.4795437857677467,-0.4537169105143482,1.190318893298343,-0.09446481375306794,0.4067417059441829,8.285396865026893,0.12371016813431437,-0.35177020010930654,5.420949798601172,-1.8414336721212425
25.417807008909314,3.207507700284535,0.0018811482618484685,-0.07971600004249953,-1.1924900086626842,-0.6043850367588194,7.723376706737058,147.84064708084665,0.6422150224146007,22.228400453276844,1.1516710142225055,24.374672424264293,-0.3754560587909866,41.516310365307376,-0.28773529066626685,-0.12621888128337713,0.4550985284452927,-0.5608233725488228,-3.8962350603689093,6.613017101500332,0.5787626350717628,14.165696715835416,5.247232640964561,-11.394774463030798,-2.397471851335128,-0.06028944908575389,0.09406612231430958,-0.971183776228646,-4.588211617082158,29.16890283859696,0.3382635985442652,-0.24111972089586123,24.614445939284078,9.368779076119898,0.22250892173995576,0.029845201832316523,-1.6878661751531674,0.0,-6.457224778882192,-2.405438077565706,-0.025988282196477173,-0.5569924074915117,-0.8892647958193929,-2.029240007722073,-1.2294329268000566,-5.112567595527083,-5.362713306010257,-4.069245377386554,-0.6458773937535747,-1.4295127902593463,-0.6792842854365284,-0.028114069761683628,-0.4127251960052888,-0.29851758265725525,-3.013014799056795,-2.1130035271719767,-0.4270210857047352,-0.4345417173953631,-0.043232018140624405,-2.542035950668245,-0.5508600539329679,-1.0085756498051497,-1.6718243214673845,-2.8768315542160003,-1.2639281181920363,-0.7123830549913324,-3.0778245415441656,-0.5209939246307995,-0.17843536428085155,-0.4624664085891137,-2.7354264390107685,-2.1091969523010032,0.6400852558724471,7.570386567438892,-4.331943555638338,-0.0892991155295144,0.5267956878425394,-0.9169466824157588,-0.29320534490725586,0.4695041042052355,-6.597669711092892,-0.6674598236309278
-0.5300201007098106,0.3729925867503558,0.0007989981800312706,-0.0195519426120604,-1.3407231279426628,-0.4135829207629374,3.1088391348445943,9.94456653923952,0.830844156820596,4.711428242751348,0.5134817229712932,0.10292647794207752,0.8984807292593592,4.883984455977957,-0.18359481806627623,0.22316319673425125,0.4183640134633418,-0.5105206449754508,0.7066128552430834,-5.443637865009211,1.4148573468401273,-9.956411830239174,-13.849666582125597,4.753653613028432,1.3365631049609077,-0.12953809248689824,0.044264914147746394,-0.6893693507341233,-1.7750253238507474,3.2632679775814784,0.3486989741730188,-1.2487782217859413,27.05035030771616,-15.626094192251559,0.3737450081317215,-1.48510554708009,-1.0851906483988285,0.0,-0.8111331730295981,-1.2120228668958053,-0.04808046772226439,-0.358228499069195,-0.7959033820407191,-1.3164284242426132,-1.4136709278980637,-2.8331966895730676,-4.310539316078098,-3.973663050837313,-0.47297467801090004,-1.0902016487187753,-0.6639876697092338,-0.015559685612479347,-0.8157722329161343,-0.7411750877757167,-0.973692192698226,-1.6682016913484519,-0.4628204773134111,-0.03213964102135722,-0.11796731170080971,-1.4686360935845308,-0.6112746014102252,-0.19003556529146096,-1.4720179175946888,-1.5966063179109258,-1.1807588807150848,-1.0523579422468856,-3.114518251486209,-0.7553825453871453,-0.3421592385253102,-0.6059752463024827,-3.0365144335288705,-2.1885294880787023,-1.002849858692943,9.441361615557648,0.01582771487947055,-0.07116323972205053,0.4969798960704187,-0.818769489790091,4.3235974253373115,-0.5092676093960435,4.759545637221216,-0.5760493784158993
1.7707069638367754,4.573413985165664,0.0007801091914285444,-0.05448654308473309,-0.8575557753306976,-0.36245741921993935,-0.7966871237389794,86.7159204698625,-0.9376207824691192,17.342103003071138,0.5292023305389187,14.346016063002935,-0.1476363863824816,21.158577768738596,0.6295372020979416,1.3783781240454123,-0.1948851631138045,0.3905392220766976,7.80939111012961,21.020599378223004,-11.064640900341226,20.28283755685128,18.863751253258425,5.76589316283489,-0.8175802579585608,-0.13890335727530678,0.10180202551084737,-0.5232939301913166,-2.476952368074761,21.186230212157092,0.5770435482048041,0.8381473098044766,36.11719494175953,5.435814839698296,0.6463085774791899,-0.39955820580007767,-0.5599769111641465,0.0,-9.47120541167918,0.20159552208527437,-0.028824931212988306,-0.2500151791505066,3.6712440771857118,-1.4701085107591705,-1.844608544167105,-3.127106503885094,-5.523274266094175,-3.751147311701551,-1.0777926016300277,-2.1297191374510933,-0.750856403701858,-0.03217749857786676,-0.6763101091784862,-0.17784477111757052,-1.1315922834131606,-2.4503992341810443,-0.8083305525273166,-0.6552182603248138,-0.1163530419222848,-2.19200737114316,-0.7191508073757348,-1.221856749616284,-1.5699736498499823,-2.244340815442872,-1.5511350323990356,-1.5765112810612745,-3.5334182471473192,-0.7145880230584823,-0.2145314079613064,-0.5408894934166543,-3.0455186181252967,-2.745249377249197,1.135984123567105,2.0601285884965073,1.8146786666630292,-0.0840254322453655,0.5068866157904012,12.900464488740433,0.0048719266525296,0.3956915127950709,-2.1719463562916492,-5.505435329243734
-25.468357048525693,2.592636089197745,2.9417477597947552e-05,-0.017610166980771818,-0.2588408216228182,-0.01787792991890558,-20.009853640681946,-24.650014350355775,0.4633050637469526,-3.61124936361553,0.1230190620222258,-9.6320866534969,-0.009465461022050476,-13.54002024882011,0.12513702797442633,-1.1860989755848685,-0.31994649465584807,-1.2471584806337241,-3.2235501828948157,-12.104777119047831,2.2781106031807887,-11.023001039949307,-11.13770868548063,0.8207634862648293,2.5014253806828806,-0.034786127055209025,0.10560030769730142,-0.5356303890852191,-1.4956274123373356,-4.331384790125526,-0.9387800500929762,-0.8623990275066608,-39.94828900575409,2.6961901862233986,-0.9925786252492683,-0.8991554599739993,-0.6592100549614279,0.0,-1.3743235304987642,-0.44293105293795515,-0.004257641711180726,0.023012220501132278,-0.5741774698984402,-1.8637972355258743,-1.088568697302657,-3.9806781350883718,-2.7119543637748094,-2.483412548132037,-1.8010861939495784,-0.6404654159797257,-0.0638476462459042,-0.010841840427942917,-0.3905612161849264,-0.26590458266091355,-0.44242436294268545,-0.8766910965913437,-0.3071187911608506,0.12635654455186038,-0.03464960904407608,-0.768199729285371,-0.1851901401400274,-0.19775990155724132,-0.4713125717031221,-1.1272945394764315,-0.7917348867044005,-0.39830930551637944,-1.8821679430375056,-0.3746825920298471,-0.21399164817196348,-0.3554858048088396,-1.1106458935565144,-1.1927777543275766,-1.4377835329286266,-2.4247010781902145,2.6882260205428943,-0.045579031825271496,0.32711729728609323,-1.4388069381210777,-0.3662495961099916,-2.6118131383351963,-5.629732847873538,1.459718915448839
8.078954456934676,-0.7275158810650754,0.00019824839741734064,-0.013994389556600617,1.1026669158247147,3.4388114973423334,6.3581851569933185,-65.73899116126994,-0.9086014605095537,-10.722652942601613,0.13083806510250318,-12.131507646738086,-0.4678143609339816,-23.274386636302445,0.036933185041139134,1.097068367553436,-0.8017579615592971,0.5267144812649557,-4.185650593141561,-12.123580502936012,1.4096381264256168,-8.570306264129517,-7.607670470979627,5.858025509968353,-1.2008904745737998,-0.09087002713138193,-1.1084875988705585,-0.3683182476564342,-1.4843344282259632,-16.046019345705908,-0.5723418186722782,-0.31354147447793,-23.784441409488938,-8.885822711820289,0.5289722793524387,0.0899360372975609,0.6822795932131249,0.0,0.5220634819366661,1.6142963714061669,-0.11335685486788416,0.034997021577577905,0.8218225428940984,3.6978252684458766,-0.7615654182485935,11.551075288996977,-2.62793097464577,-3.525244599876028,1.8319040447181714,-0.9870793177324346,0.21954308246469142,-0.011828220708844438,-0.6368407474050758,-1.0049803499704897,-0.11400901132790206,-0.8557249597414066,-0.2844659668995084,-0.12223814533615071,-0.3781035506386458,-0.8735325647359232,-0.1829632731198181,-0.3736092882964414,-0.34762037473933743,-1.8558071586366356,-1.6625916409155714,-1.1993990313229546,-2.7072018242951192,-0.42892069188633675,-0.24749440121238697,-0.42869726483412385,-1.6137050321083481,-1.6268866468833973,-0.4715198285839586,-0.5471378912576824,1.049828230941354,-0.057814638225763285,9.391983838044517,-0.5524398868911443,-0.27378818440075214,1.5685514195376342,-6.634528570196862,-0.5416741804034596
13.345159031210843,-4.150680865772624,0.0018813340266201546,-0.10528248389898565,3.914106085892442,2.668668875837394,9.483985886371936,163.00665107331963,1.3076834784698552,22.822910623132223,2.4337534375444414,22.557343055929458,-0.0930411380309404,35.90950889740897,-0.1504565218090171,-4.5472937054959175,0.9097849195258118,-4.8700130418286385,-2.368221973122579,14.991732306961493,-6.652048936270665,15.808892271113615,16.615833598088106,-16.02362785077605,-16.53202346592152,-0.11525757379684866,-0.02527870153755867,-0.7150566590631632,-5.571058991700052,33.432380913543575,1.1736579590095149,6.383885287646309,22.21346781292781,19.173993143145655,1.5675129877380523,-0.9998913671975297,6.123905547616321,0.0,-4.556180042213462,-5.165223764190233,-0.022915334931591085,-0.4671485740249432,0.9436466114657833,-0.5819118303113463,-2.3778304046439565,34.066109667327815,-7.556518061878326,-4.182809571458862,-0.9184464896962673,-1.6488703583138622,-0.7000987721666999,-0.06429205423481431,-0.25114263238761136,0.033885696923347614,-2.253337458994687,-2.0068481923646173,-0.4131578454579442,-0.28818155957163905,-0.442469277742209,-2.6858156249360197,-0.9000417671806173,-1.2088659187126367,-1.943474484083654,-5.479846843158482,-3.0729422803608526,-1.6489550792421959,-6.110365076271504,-0.5113034755053484,-0.2758551417643264,-0.8434931612910412,-3.3062662681333896,-1.8776270313925083,2.332914067188454,-22.17381648913752,-0.7287939342115544,-0.12059769586001455,0.07746834178326348,-2.2902314692735413,-0.3056761012781271,-0.8026770018467042,-2.4321602620707865,-6.7568863978632
