checkout_price,base_price,homepage_featured,emailer_for_promotion,discount,discount_pct,price_diff,weekofyear,price_ratio,weekofyear_sin,weekofyear_cos,month_sin,month_cos,weekofyear_centered_sq,month_centered_sq,mean_orders_by_weekofyear,mean_orders_by_month,num_orders_lag_1,num_orders_lag_2,num_orders_lag_3,num_orders_lag_5,num_orders_lag_10,num_orders_rolling_mean_2,num_orders_rolling_mean_5,num_orders_rolling_mean_14,num_orders_rolling_std_2,num_orders_rolling_std_5,num_orders_rolling_std_14,emailer_for_promotion_rolling_mean_2,emailer_for_promotion_rolling_mean_5,emailer_for_promotion_rolling_mean_14,homepage_featured_rolling_mean_2,homepage_featured_rolling_mean_5,homepage_featured_rolling_mean_14,emailer_for_promotion_rolling_sum_4,emailer_for_promotion_rolling_sum_16,homepage_featured_rolling_sum_4,homepage_featured_rolling_sum_16,emailer_for_promotion_ewm_alpha_0.3,emailer_for_promotion_ewm_alpha_0.7,homepage_featured_ewm_alpha_0.3,homepage_featured_ewm_alpha_0.7,emailer_homepage_combined,emailer_homepage_combined_rolling_mean_7,center_orders_mean,meal_orders_mean,center_orders_std,meal_orders_std,center_orders_median,meal_orders_median,center_meal_orders_mean_prod,center_meal_orders_mean_div,center_meal_ratio,center_meal_weighted,category_Beverages,category_Biryani,category_Desert,category_Extras,category_Fish,category_Other Snacks,category_Pasta,category_Pizza,category_Rice Bowl,category_Salad,category_Sandwich,category_Seafood,category_Soup,category_Starters,cuisine_Continental,cuisine_Indian,cuisine_Italian,cuisine_Thai,center_type_TYPE_A,center_type_TYPE_B,center_type_TYPE_C,lag1_x_rolling_mean_2,lag1_x_rolling_mean_3,price_diff_x_emailer,price_diff_x_home,lag1_x_emailer,lag1_x_home,lag1_x_lag2,rolling_mean_2_x_rolling_mean_3,rolling_mean_2_x_emailer,rolling_mean_2_x_home,meal_mean_x_discount,center_mean_x_discount,lag1_x_weekofyear_sin,lag1_x_month_sin,mean_by_weekofyear_x_checkout,mean_by_month_x_checkout,mean_by_month_x_discount,base_price_x_discount_pct,checkout_x_homepage_x_discount,checkout_x_homepage_x_month_mean,center_mean_x_meal_mean_x_discount,rolling_mean_2_x_rolling_mean_3_x_emailer,num_orders_lag_1_sq,checkout_price_sq,base_price_sq,discount_pct_sq,price_diff_sq
-0.404904359288194,-0.6587644375464516,-0.7742290873849618,-1.353552389941823,-0.47210175110896857,-1.3468821448458035,0.22202676099490842,-0.3805822317569352,-1.3142705202051888,0.20665674217092608,-0.46379792128381075,0.2660207701680701,-0.8325445032977948,-0.5939984829096878,-0.4121981031082589,0.1529016855553004,0.1467058807265463,-15.577925813703,0.06669899900888132,-4.538767701252668,-5.038970605049111,-5.079679993292866,-18.777893674270203,-22.15811355687841,-16.186913929739227,0.42737803296598464,0.10136028728035361,-0.8704669951179336,0.04109764165554677,0.4020474352840934,1.7375902726078936,0.13275499265303034,0.4635415343362649,0.707556854401264,-0.41341678597846504,0.6770965507071289,0.24617030532219752,0.5015566706647583,0.581849227189756,1.2492301954514833,0.9733123525249542,0.7898627831264389,-0.41789485921366326,0.07289597478885641,0.22819042226692823,-1.889910791234065,-0.8603712385735195,-0.4507971751185361,-0.6010616932857766,-3.2386964244136722,-5.472639670354755,0.18740621505824173,0.013288404919522486,-1.635730105212874,-1.1327340803639017,0.0055559790045983755,-0.00012453706385908976,0.25249902872500846,-0.003943504152359488,-0.7316345453901919,-0.01781400018444647,-0.16138165612965993,-0.10482743223471659,-0.01274251936397616,0.03457878688488571,-0.01956371084744813,0.002991203785665922,-0.17925936378087567,-0.47185678901808153,0.09985512688592518,-0.4440696401055158,-1.3224577727182778,0.10088108740259913,-0.6150346254781806,0.6568688135435005,-28.628854655497413,0.0,-2.0872092783003873,-1.5830633536045868,-1.8293496907530875,-1.9559115254480504,-6.819076493332214,0.0,-2.5358833420026823,-1.5985796936401298,-2.3116854163671827,-0.6948197149578021,0.5471948658409518,-0.3534387185612091,-1.1574069932639945,-1.422519773308467,-0.412450282855453,-0.5285588128706052,-1.5038298270459147,-1.1009553861326702,-4.636826763694905,0.0,-12.694384428343556,-0.4934927287172937,-0.29115792789395684,-1.569174426862746,-2.4043668334546493
-0.4499205854753242,0.8691007376686787,5.7709219243774665,29.422095370591304,6.931195910578621,5.078064357257318,5.924531347095796,-1.4894036144608764,5.576620369546718,4.084837428387898,0.5357500099124204,0.8874396484322014,0.22281919708412734,1.1635626364165506,-0.11856925015068365,-14.2520425455944,0.8710125141552761,18.336462229953128,0.16384918125277487,10.869485096497824,-10.900515147021457,-5.56280525185571,22.453181794190403,14.761841895561586,-15.309019851728419,3.2648118140963005,0.6860733505407495,0.23079193756727678,-1.2643894566994365,-2.2955716338325765,1.6137948332592478,-0.7318824706562886,-6.113136975472402,-7.635763670898551,-0.4492496089940244,2.288040917025256,-4.799167783609492,-1.4291627179133253,-9.090288566645773,-13.280639090290936,-6.14654431492432,-5.112755964746057,6.060621994765788,-1.057346817973435,-0.5699769112841474,1.2401882784351248,1.084478645698757,-2.062394558246635,0.09374519154194297,3.1451647773937745,-25.166621954519684,2.0066120445147466,2.0145116018190508,-1.6806218426089523,2.7559568101682195,-0.0006772481619358138,-0.0761983840795592,0.351459844851803,-0.0016508760029582163,0.004165150468552015,0.000353294353571695,2.3430211116752546,-0.05716192140904639,-0.047688380758588854,-0.14209593306121104,-0.011799934133900842,-0.00030773842026804,-0.06444097019026816,1.2221985915237659,0.29378932223947646,-0.8489785206467763,0.2664317905450597,-0.12265535111814571,1.7102583590296312,-0.8189635977916832,42.54940356659729,0.0,-2.997345367925112,-2.2738661270708027,26.28257022324319,5.427701999037789,4.9740947270093745,0.0,41.724720325238394,19.62394281352101,12.015895220755993,4.8412839807133565,-2.9109716861786277,-0.6840761786316838,2.3551565513599924,3.1282227994822596,7.197348033300404,5.4736182281031125,11.872217211968712,17.057250539392296,44.60830838212122,0.0,11.772724791032763,-2.132502059522477,-1.4813780038252122,8.660781346538062,3.677489012599114
-5.1002936569885,-1.5261515199553053,-1.6047548889520444,-2.5495272665464004,-0.3232756454837619,-1.3353339918280085,1.444983796567749,0.9434786985248623,-1.324357297795464,-1.4956590966576746,-1.1908482143549182,0.1946389483472685,1.2019629511841725,-1.1680190563615713,0.4845508794884505,-6.065816046406726,0.8824655259115162,-8.512865778933941,-0.24127406416894318,2.117722732590921,4.639157238329506,-0.8961955706374864,11.887398996064064,19.09259748889955,7.306471861931754,-0.18571659799127374,0.2633629320456003,0.871924608714243,0.36522819219188907,0.34868773914826895,-2.2699445081200342,0.379837252440493,0.9284628605237704,0.5159815977318261,-0.0952828958385532,-0.16977422487684032,0.6533005352955938,0.2028952277033402,0.9513924717011241,-1.0263599013141327,1.1083370489574358,0.23696311544595983,-0.32499906738085255,-0.026588506218109355,-0.06832826386543031,3.2509281356114372,0.7644000404542648,3.1817350954907244,-2.293766190419492,12.06106728340999,-0.8561632007779771,1.1703640520553604,0.4689111325241797,3.2407874816592783,1.8546180683660103,0.0064417558911662905,-0.025974205481385158,0.2709194875962943,-0.002456418507786565,0.05641781675461258,-0.010467153186333195,-0.10178889342245015,-0.18138660141324917,1.2199336608949405,0.008590399960090775,-0.008869472434556167,-0.0003113251740304963,-0.3163135144125925,-0.15022703341858185,0.007344762123801419,0.5799946807944967,0.24246705397512933,0.10515815613441376,2.8652944491690207,0.2299941473288982,20.782880287642968,0.0,-4.084802675070501,-2.5291299157470974,-2.1915362468153554,-2.7833856463154185,5.9180361858377895,0.0,-4.410488314660315,-2.688774763155884,-1.944398222163013,-0.7522525058301416,0.4589541490742179,1.7505660139468804,-1.7711107954470127,-0.34085582785062046,-1.122433239007702,-0.3757376944616638,-1.8673294246174776,-2.1544642126923113,-4.5424953667969215,0.0,-2.7300082599296713,-3.7698803714464773,-0.9924084955177591,-1.9695860160283272,-1.4296437735776513
0.4567382149745151,-0.6061566016206434,-0.6327739745467504,-1.3698740893440835,-0.2975168501585872,-1.1403264041446226,0.510158531576877,0.24979117266059384,-1.0363817965110227,0.47326490853123465,1.2368880194120648,0.537641885867376,-0.6142869903953966,0.5339236325910561,-0.27103547409722845,-1.0787561277818887,0.04410533504136739,-16.073226368007127,-0.16215668120998078,-7.197319138052314,-4.58362601189408,-6.609461918953332,-22.744633466491944,-25.4040333730332,-18.562920428200076,0.48178527047195174,0.027254773638265083,0.723645137103662,0.07270897725666825,0.310304444499309,1.544856263905313,0.13473326087908732,-0.05722702349029415,-0.44068187762791206,-0.3939966281320617,0.6877870152059739,-0.03921217899229566,-0.2348344135024401,0.5252307650359964,2.209849232702731,-1.156033412141601,-1.1486875127564822,-0.17764097070706467,0.04857934576663606,0.1409861032276003,-1.312719896756288,0.6390668825311683,-0.49671410841267527,-0.029304025972973925,-3.798332875122484,-9.984171153481904,0.6149239008506159,0.5905964814507588,-3.6856106738625036,-0.36693195638625964,0.006039463396835537,-0.014490423922794898,0.22618128952541475,-0.00853037029923709,0.056206933455198074,-0.014092700800468634,-0.12703606979544466,-0.11438973541828089,-0.0027547981275427183,0.050640675687165335,-0.0006314810684985078,0.003967037551669787,2.236045721498813,-0.478096696325755,0.08478320522985855,-0.4063488180740158,-1.1218350433986188,0.052595211588931844,-0.6570271979114362,0.9710257703568105,-30.133231268545025,0.0,-1.856578867699761,-1.117784184839584,-1.5935031291732433,-1.877320198616029,-8.18694477182078,0.0,-2.331245331419701,-1.310457298016237,-1.761244718859665,-0.5143258579296766,0.8014804767666225,0.45312341532944256,0.003058208450970437,-0.464491611336984,-0.5631193254827719,-0.37895854008313534,-1.1251625774652168,-0.9011810312420061,-4.156203572908461,0.0,-13.730360288803679,-0.32038358125730715,-0.4728156952910172,-1.1501844985011158,-1.3405495690809897
-3.679367825749568,-1.1084869787600211,-0.7294162649115818,-3.528541434551736,0.2746340525189321,-0.5473781240132936,3.0578183517172555,-0.6651186276843867,-0.08074543405136285,-0.3078801046936186,-0.7903715924718452,0.737941687029524,-0.22449462175808366,-0.12030094256299642,0.022447502703729777,-5.85126847093397,-1.5820231578886397,-13.808325110724907,-1.7199240088915013,-2.139940830717704,-9.221652756218901,-3.934288861244675,2.3229372856996107,-8.969928123844262,-9.184774955047697,0.16924283074698449,0.10802167178627514,-0.5300616078008913,-0.02855127912113782,0.43376694137097277,2.283845065445876,0.08975117531568234,0.5649725690315005,-0.7756194143641606,-0.46315654201680756,0.7715381339918359,0.5360000238623577,-0.3047598202824615,2.1606149539849233,0.684049520228022,-0.5785300874651911,-1.1761123458959553,-0.3499477753886705,0.14419835499273043,0.937458467375857,-2.821648419918713,0.3933766330874016,0.15548707680294846,0.31378334721154094,-2.3684033204708106,-0.030836488649066993,0.4092692243456014,0.0355083117058283,3.293499850995053,-5.69160085453874,0.005734974326094497,-0.035770547226319845,0.26640288890604913,-0.0020176439486970644,0.034235271165142,-0.01582551279391003,-0.1322663495347943,-0.14261327415419572,-0.04655590678439721,0.05065961382562572,-0.0050044791541764945,0.00016216818460719723,-0.18382990732278015,1.1169708599442396,0.08562367249186331,-0.25750671475082776,0.3042262853069388,0.002837815622195614,0.12891422581613718,0.5044548926125489,-0.6200925533518861,0.0,-2.459378231905224,-2.0367115282831993,-2.547899165198367,-2.390771550593265,-2.1275772899850702,0.0,-3.9589475615387646,-3.4911983733148046,5.537926246730997,0.8307472058075372,2.093802531179501,-0.10853293239392989,-0.7034476520598585,-0.5960162342537922,1.3647600280164516,0.35153324070206554,-2.8962442125971686,-2.2788201065816476,4.598869027990056,0.0,-9.236212138069645,-2.651615910424498,-0.3469357486051058,0.24949825102493162,3.8758096945748983
-2.6473891267848506,-0.33546401591030567,-0.5516609978060223,-1.37481033252327,-0.21384425195256035,-1.0304580425347794,1.2277533265119729,0.0019445878959497463,-0.7931684059960781,0.48784986568297195,0.23661691863129766,0.1346878909611444,0.305592505195824,0.12225895467003113,0.013594705894940258,-1.5649934172104951,0.5157726128209479,-16.655516391042447,-0.753432480007072,-8.267251072310499,-6.7716230850006225,-7.086842304672701,-21.45698327113685,-31.107042343608526,-25.391850644869557,0.22435292845210444,0.20875851676312104,-0.2682967348328569,0.09142074892161826,0.21428828765048102,1.105077738788028,0.11460919469496413,0.32330594322865397,0.5727969939940455,-0.02438630350882263,0.594836084687325,0.19258347934693737,0.29438002238416955,0.6120180829920787,1.0038798793146593,0.9640389789337277,0.6551420269478144,-0.16793456201060927,0.0722977921861107,-0.21235309484386378,-5.4781587707325725,-0.08550343643749629,-1.3154538841753896,-1.5687462710664366,-6.103660851500238,-20.298160158506246,-0.3893694591384913,-0.34958727314272225,-7.502790575690444,1.0072578502216798,-0.13218816455929266,-0.029611130457831737,0.24083073719615952,-0.0035023908592331223,0.03551873349347302,-0.016237884857279707,-0.16411015785991045,-0.1304545513082457,-0.0693993290338533,0.008276318795387276,-0.003399554239114538,0.0010283198243277807,-0.10990641374018092,-0.2002214446216386,-0.14389337706208916,-0.22492768686854148,0.1769192166236896,0.006322839173138587,-0.36429393243078334,-1.5989622311893148,-31.040339237053594,0.0,-1.6589840466474532,-0.9559274238522891,-1.5351214521316359,-1.67508247628967,-9.3452755867677,0.0,-2.116291365469099,-1.2074161817417854,-1.404141613334687,-0.5264910598069727,0.3258180257927775,0.4691909824379401,-0.5512386488417764,-1.463203693459887,-0.4451811019432612,-0.22275143279504647,-0.876856943734037,-0.8076888590501291,-4.285135462946805,0.0,-13.36221636948175,-1.6688257360543683,-0.34408132122681306,-1.2119206810891994,-1.2038952742108517
-1.5805022106499973,-0.578626920560854,4.427901405302649,-1.4979035085918284,-0.3054154146171578,-1.1874520987502242,0.8814109905146277,-0.5695231825830198,-1.3477893432860373,-0.7024289315029957,0.1333005952908494,-0.20323348597685897,-0.3276126123844425,0.05103074065824365,0.10813586575613492,2.300181321844814,-1.8593021975147734,-15.109599567013268,-0.04953040521780237,-8.434359616549402,-4.880567312411766,-5.13172668880604,-22.518331722361133,-27.962110971870594,-19.73094041608979,0.18381348899003266,0.7583226583427498,0.35804694543567267,0.07053682956009154,-0.5507668482458973,-0.45178589430919996,-0.5141709686762923,-3.075020367245579,-3.8529780707189962,-0.42280389550643976,0.10219974516929806,-1.5646306798852772,-1.62976684126553,0.06861003179108965,-4.211776045422574,-4.294498009712789,-2.8212722891322524,-0.18902680888237966,-0.04752120851752524,-2.1670709324334134,-0.6811075894863582,-0.5541018882891726,-0.9736227686036876,-2.7905320775412346,-4.525121032426672,-17.693462556397805,0.36578120617508997,0.4714477357054674,-5.5167028162941705,0.2973509760654168,0.00733389911164981,-0.03986840704634423,0.20265058502664124,-0.005457088116953723,-0.3804569008324284,-0.008938171056905093,-0.1296076587713361,-0.1145815203077632,-0.0006341884629750188,0.016745154447504178,-0.0026856150716232275,0.0009752113103102166,-0.18959718060590142,-0.2907175499781803,0.06824324029034932,-0.08196164762899054,-0.9206543939980033,0.08300372688550836,-0.441707654729121,0.5684748102366285,-28.67883027729255,0.0,-1.7654086678313021,0.24770772058632914,-1.5949762936421574,-0.8819583750200929,-7.770122575502661,0.0,-2.2877188346867015,1.8226576078141377,-2.6229083081270774,-0.6462310306552187,0.6826199340947602,0.2188619903900907,0.4291001190429944,-0.8756053758699459,-0.6935664209490406,-0.3250083346345659,2.8128979438649435,6.335129001281012,-4.795335121581242,0.0,-12.616182975065588,-1.0293412053364444,-0.4398453241429541,-0.9760037845796937,-1.462068849000245
-7.7020833322277165,0.9757367078568847,-2.1090925405760883,-5.236588495340793,-0.7621892230098499,-1.9685718263002974,-3.8123801358296348,-2.2928537256221597,-1.8205489131186436,-1.435756852239228,-13.988706278430557,0.16208841231028778,1.0645617617347798,-11.764394116864354,0.32106800891790993,7.31340816745645,-0.34020638134996983,44.505519945172566,1.39033063270272,30.081282124480822,7.3498304826416,23.398775246232997,52.2045017068537,73.16307351703965,83.45688620962545,1.0243949364110239,0.5442128211341093,-5.136411712005848,0.48023003629507455,0.24385048755808642,7.03984289359994,0.3485406164229038,1.772980730677844,2.5395792980688316,-0.957625109697083,4.176448129291503,0.5701280096152582,3.160965254470983,1.7339971613296206,-1.6071802109620474,3.411898414861201,3.9951040592540146,-0.3911484343815943,1.0544999757322477,-0.34292447351810196,4.815513945624674,-0.5418602009670233,8.409472432501348,-4.662714705227929,15.202213534162686,95.53843930197482,-0.05063705997782302,-0.4632030648135198,21.487922376739686,0.7713256259751188,0.005725482337731587,-0.002323461135026705,0.2638335058789998,-0.0019736916240672966,0.0648579533794002,-0.008879036840307959,-0.07171862195134779,2.3852364656515377,-0.1676634743841537,0.06542753501321125,-0.004541724223181917,-4.172519385173258e-05,-0.17635125541802532,-0.40255149408112945,-0.024189562978454343,-0.04898402134714929,0.3902128911970173,-0.2528247285281095,-1.015839151339605,0.4842337312978523,67.03668901055022,0.0,-7.438861920313797,-4.545135750196844,-8.393720084226928,-4.538808985282535,10.822703727888221,0.0,-6.688010427240913,-2.980171763271421,-1.6172378290137273,-1.492846123310563,0.47488700945796253,0.9105641935367981,0.819735280613567,-4.03224359946975,-0.1896885594395394,-0.9044700128914228,-3.4811179339227296,-2.862416252046303,-5.152430920979295,0.0,35.89101215658985,-8.575317178731222,0.29556050732723366,-2.5933866810076864,0.4920064511671137
0.5865017963849604,1.822347773459429,-2.634836621252499,52.40088312849426,0.5211629089289276,-0.1383464058463187,1.4472116304225346,5.865674888652924,3.0801737230802773,-2.2946586627658814,-7.658686610767025,-4.156678246270419,-0.6954318128182674,-1.876864939272728,0.8558057363208617,-6.71604680051156,2.6698211073903293,2.109592346186756,2.4676863160563896,18.854160033880014,24.517278903607544,24.938249765663357,22.31273529588007,72.82628184053405,125.8470949622125,3.1030385014307553,0.9937561382413985,14.602950882180425,0.698188474219902,0.9322692841679909,-1.7484536093788687,0.362201256684247,1.8457023859366803,2.553293354571233,-0.4742900490792438,-2.315261600481359,1.5073562799697664,2.356321261951387,9.226558144887532,5.856295835981553,3.3433708283226706,3.0531151107652166,-0.3960984776580784,0.8004507883277315,2.6816721694412675,12.978623072038602,15.876287705339761,23.799561313044876,1.0103168397712567,14.82638572276604,66.36504900285878,1.4603945829234197,-0.16749054392190535,16.897898923467757,3.4365814867331346,0.006014173964296682,0.2274962200351543,0.4507130276051151,-0.0017816341970143398,0.011514665995650597,-0.009578589345868648,-0.03292808544242392,3.7077033517264426,-0.10096334201863275,0.012531717344517909,-0.003932218601274231,0.00057971831293453,-0.07635210958291057,0.5296760378094933,-0.6388913055305138,0.349299389277622,0.36494540498963157,0.28783258307411685,0.03069220617025495,0.8381420203881924,32.91341387586215,0.0,121.62262098254484,-5.06496520232,67.24880208116781,-6.038586582419262,13.305830753026273,0.0,97.05275809041493,-3.1491007584857558,-0.6544019437054516,2.155673156716487,-0.6080114540315986,-0.4086424008860822,0.49871771996388803,0.8855501945961299,1.5148075087631887,-1.1045102959356692,-3.4039288464271156,-3.3412549778704395,3.221280615258127,0.0,-0.28414484879891927,-0.6574972131514859,1.2610085514682918,1.5152603125777806,-0.19314729055922575
-9.789694798518195,-0.9498621392648707,-0.7021601687252053,-1.3895205704768658,-0.3635574681205995,-1.1374400673884715,0.47872535055523935,-0.15691551156604827,-1.0303467533080144,0.051140470021758776,0.35357392321789843,0.18618558996506288,0.12038935802984906,-0.07189196077284432,-0.18604848138702118,-5.6278632682819,0.8720648937849986,-18.373669741207816,-0.3933390822570661,-6.0481888641552075,-5.4254928046039,-0.29648924417963485,-18.452672673458192,-26.748022250578373,-7.801587724344408,0.14363304404753666,-0.5540439294925413,-0.02369153494383053,0.20647392086697938,0.273517175888802,-1.2148077305075968,0.12486984905173956,0.3307950974887067,-1.128944161563593,-0.05125985768884081,-1.0371603062363393,0.19925021007223745,-0.5982998052801459,0.6588192264556166,1.0184620310631665,0.48660581107990736,0.08752051284332919,-0.1878624066283027,0.04592327813122503,0.7458562397447966,-4.169840219970865,0.1783221505197313,-1.5855784477349082,1.9720728751027834,-4.212226520985244,-14.833092173626742,-0.46302466380124035,-0.4361314185931973,-4.498605169353193,3.695815279537432,0.00866229957898058,0.0001854878216058164,0.226335699133681,0.05200859672015067,0.04009701015227574,-0.012190600117344843,-0.1559366114576312,-0.1844668960247119,-0.04691087174624265,0.023292372240945828,-0.025640782255553905,-0.000745242646695036,-0.1782862757455445,0.4571216726650631,0.10849621107479818,-0.2141345870815336,0.3267260651592873,0.0014273381969814665,-0.5806109106730256,0.74099332468874,-28.38177264134774,0.0,-1.6985633166895753,-1.2845100576607291,-1.4753542304837255,-1.8145719069306767,-8.988435647586334,0.0,-2.209561280991748,-1.1647558937102656,-1.521917515224593,-0.4145287826416534,0.44189114039741284,0.11371742416020438,-1.173766102712456,-4.84868958081399,-0.33319868330118035,-0.17791192986810977,-0.8727433238148251,-0.8313890118636978,-4.26408036482896,0.0,-12.73773304909632,-7.417485603780641,-0.8441712133888267,-1.1974940904353357,-1.5560321946018476
7.208717717010484,3.0252092990148505,-0.7249532534082398,-1.4158893874601879,-0.30790557676015873,-1.1842047389898553,3.4835963573388296,-0.37359580896990574,-0.7141282976930492,-0.3965828218116003,-1.8524577330139824,0.5063561031889922,0.42233286441234064,-0.9757042043500965,0.06369544859767218,2.324949029691235,0.49717626409266513,-14.620356060365793,-1.1744242259890647,-5.457773605472629,-6.347589597713938,-5.634148604682664,-19.01351661773832,-27.077097385803377,-24.692922813087208,0.3232321833335769,0.5799841205098935,0.058533393950849555,0.05188136000640514,0.26249363540604087,0.6898432799818572,0.07795271613430839,0.4215218615545295,0.729628386356603,-0.41032888076146673,0.5674207694760987,0.2056967016972956,0.41073070803129086,-2.789553383579863,-2.247446178501391,0.8666050314629603,0.7124746116529262,-0.28514645813650624,0.08826297904559757,-0.5893313159276056,-3.411270299124599,-0.7366471437548734,-3.136340122598155,-0.9047037435661733,-5.300236318581325,-16.62298272373305,0.032382022406769025,-0.11948373463835411,-7.253479794504913,-3.8078455678868295,0.0015676120722236913,-0.01624299583484267,0.10220832635283719,-0.007116168709637172,0.037232629275747636,-0.006949265413028533,-0.20368918838926697,-0.09357913147010188,-0.14132202533779228,0.01001263596935596,-0.0023233310275231826,0.0013570202110136094,-0.13522335170737787,-0.1588687052286193,-0.2965887524496242,-0.8180784591466925,0.2817209936845133,-0.044847188013015626,0.058119508091557776,-1.7517179278482478,-29.3005129010465,0.0,-1.9267413392761243,-1.152073135226376,-1.560228954571234,-2.0422369467635435,-7.808259581737631,0.0,-2.1429371920825466,-1.4812969364969584,-1.4447977163826047,-0.4384878965303864,0.08214362411282618,0.41516461831245255,0.20652229554616613,3.3235997809680295,-0.09525602890981648,-0.18346904283396476,-1.1605916996006513,-0.9823052619142314,-3.8770298057719024,0.0,-12.179187549848569,4.36394815990388,3.031292928402154,-1.0709183107748614,0.7728993566401833
-7.106867217182949,-4.430108284340801,-1.8993016626079071,-3.7458274724157916,-0.6213310411469861,-0.8863633081057679,-11.234697758267165,1.232050782901071,-1.370028991885654,1.356212364336282,2.7046486765848554,0.09793254565010986,-1.3265804340697378,1.977405993552151,-0.1915552043664485,-0.40470918845421805,-5.795050036802227,-10.04339385928963,0.7668051563671282,-4.705965988729868,-4.461862656233897,1.369177204763428,1.1191048216108195,-2.5174819379878177,16.274762319947715,0.3994660498816015,-2.8046879429861966,-10.211543584230455,0.1960244828469175,0.3902202201387667,-2.885305316450744,0.2577854295279635,0.7053860212171613,0.9224380264548395,-0.9280708695157143,-0.7693241329283488,0.43571599137453026,0.9575721247020426,0.37576672144558615,-3.9911785318413817,0.6780693752660669,-0.08629544485555878,-0.877323811909032,0.4931113981396352,-0.9644354933110053,0.18920107549558549,-0.5181022005184936,3.4187104709537817,-1.87735081878059,8.40896120162659,5.8343583341164935,-0.4075064255018266,-1.3978424494970265,-0.6301115455193174,0.5412918676975736,0.006676858039627443,-0.045952536123525324,0.270121426820951,-0.0021763496345251596,0.039346141689770346,-0.008946670472424492,-0.08017838216068071,-0.5906909005325484,-0.11561820281574392,-0.6202473497997595,-0.002858674287388326,0.0003048086473541283,-0.20285910874089202,-0.5182985291487701,0.037692042259266936,0.3913105304327909,0.3704713689554136,-0.02697272390500395,-0.5469737539956383,0.2948589377509823,3.203294224119722,0.0,-4.977654039670131,-3.486091761883371,-4.31045951597159,-3.1455387585141215,-3.003145470133708,0.0,-5.267430427526318,-2.807984223821564,-0.8566627817535244,-1.3166182559636452,1.6476483463749498,2.316559947933407,-0.3844341546454415,-7.750623609825627,-1.3997932065202163,-0.45873854717859325,-2.3077672871162935,-2.048250364611775,-4.428485478571623,0.0,-4.657557718772846,-3.4121502318212267,-3.5037638480930444,-1.4513296543676102,1.936176869596183
